/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_54_44_731.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_54_44_731.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_54_44_731.jpg,-0.2169811,1,0,30.18374
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_54_44_807.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_54_44_807.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_54_44_807.jpg,-0.2358491,1,0,30.18449
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_54_44_880.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_54_44_880.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_54_44_880.jpg,-0.2735849,1,0,30.18327
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_54_44_953.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_54_44_953.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_54_44_953.jpg,-0.2735849,1,0,30.18663
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_54_45_021.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_54_45_021.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_54_45_021.jpg,-0.3113208,1,0,30.18358
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_54_45_093.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_54_45_093.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_54_45_093.jpg,-0.3207547,1,0,30.18483
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_54_45_163.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_54_45_163.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_54_45_163.jpg,-0.3301887,1,0,30.1858
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_54_45_229.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_54_45_229.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_54_45_229.jpg,-0.3396226,1,0,30.18592
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_54_45_303.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_54_45_303.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_54_45_303.jpg,-0.3396226,1,0,30.18841
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_54_45_377.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_54_45_377.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_54_45_377.jpg,-0.3396226,1,0,30.18732
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_54_45_452.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_54_45_452.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_54_45_452.jpg,-0.3396226,1,0,30.18749
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_54_45_525.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_54_45_525.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_54_45_525.jpg,0,1,0,30.18666
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_54_45_598.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_54_45_598.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_54_45_598.jpg,0,1,0,30.18937
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_54_45_669.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_54_45_669.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_54_45_669.jpg,0,1,0,30.19009
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_54_45_740.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_54_45_740.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_54_45_740.jpg,0,1,0,30.19034
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_54_45_812.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_54_45_812.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_54_45_812.jpg,0,1,0,30.19033
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_54_45_884.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_54_45_884.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_54_45_884.jpg,0,1,0,30.19033
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_54_45_954.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_54_45_954.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_54_45_954.jpg,0,1,0,30.19028
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_54_46_021.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_54_46_021.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_54_46_021.jpg,0,1,0,30.19048
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_54_46_093.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_54_46_093.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_54_46_093.jpg,0,1,0,30.19029
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_54_46_162.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_54_46_162.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_54_46_162.jpg,0,1,0,30.19036
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_54_46_231.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_54_46_231.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_54_46_231.jpg,0,1,0,30.18968
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_54_46_302.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_54_46_302.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_54_46_302.jpg,0,1,0,30.19034
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_54_46_370.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_54_46_370.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_54_46_370.jpg,0,1,0,30.1903
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_54_46_443.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_54_46_443.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_54_46_443.jpg,0,1,0,30.19033
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_54_46_513.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_54_46_513.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_54_46_513.jpg,-0.05660377,1,0,30.18958
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_54_46_581.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_54_46_581.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_54_46_581.jpg,-0.1037736,1,0,30.18758
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_54_46_652.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_54_46_652.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_54_46_652.jpg,-0.1509434,1,0,30.18559
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_54_46_729.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_54_46_729.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_54_46_729.jpg,-0.1792453,1,0,30.18608
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_54_46_797.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_54_46_797.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_54_46_797.jpg,-0.1792453,1,0,30.18753
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_54_46_869.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_54_46_869.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_54_46_869.jpg,-0.1886793,1,0,30.18828
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_54_46_940.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_54_46_940.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_54_46_940.jpg,-0.1886793,1,0,30.18871
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_54_47_008.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_54_47_008.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_54_47_008.jpg,-0.1886793,1,0,30.18904
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_54_47_084.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_54_47_084.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_54_47_084.jpg,-0.1886793,1,0,30.18927
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_54_47_150.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_54_47_150.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_54_47_150.jpg,-0.1886793,1,0,30.1894
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_54_47_227.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_54_47_227.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_54_47_227.jpg,0,1,0,30.18944
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_54_47_304.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_54_47_304.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_54_47_304.jpg,0,1,0,30.18981
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_54_47_377.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_54_47_377.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_54_47_377.jpg,0,1,0,30.19063
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_54_47_449.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_54_47_449.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_54_47_449.jpg,0,1,0,30.19027
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_54_47_519.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_54_47_519.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_54_47_519.jpg,0,1,0,30.19019
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_54_47_589.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_54_47_589.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_54_47_589.jpg,0,1,0,30.18906
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_54_47_660.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_54_47_660.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_54_47_660.jpg,0,1,0,30.1901
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_54_47_728.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_54_47_728.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_54_47_728.jpg,0,1,0,30.19012
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_54_47_796.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_54_47_796.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_54_47_796.jpg,0,1,0,30.19007
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_54_47_863.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_54_47_863.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_54_47_863.jpg,0,1,0,30.19007
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_54_47_931.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_54_47_931.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_54_47_931.jpg,0,1,0,30.1901
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_54_47_998.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_54_47_998.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_54_47_998.jpg,0,1,0,30.19004
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_54_48_068.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_54_48_068.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_54_48_068.jpg,0,1,0,30.18989
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_54_48_143.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_54_48_143.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_54_48_143.jpg,0,1,0,30.19044
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_54_48_213.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_54_48_213.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_54_48_213.jpg,0,1,0,30.19034
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_54_48_282.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_54_48_282.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_54_48_282.jpg,0,1,0,30.18987
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_54_48_356.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_54_48_356.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_54_48_356.jpg,0,1,0,30.19075
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_54_48_426.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_54_48_426.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_54_48_426.jpg,0,1,0,30.19047
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_54_48_503.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_54_48_503.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_54_48_503.jpg,0,1,0,30.19038
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_54_48_576.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_54_48_576.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_54_48_576.jpg,0,1,0,30.1904
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_54_48_646.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_54_48_646.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_54_48_646.jpg,0,1,0,30.19038
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_54_48_713.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_54_48_713.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_54_48_713.jpg,0,1,0,30.19039
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_54_48_782.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_54_48_782.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_54_48_782.jpg,0,1,0,30.19037
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_54_48_855.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_54_48_855.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_54_48_855.jpg,0,1,0,30.19118
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_54_48_923.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_54_48_923.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_54_48_923.jpg,0,1,0,30.19068
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_54_48_997.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_54_48_997.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_54_48_997.jpg,0,1,0,30.19055
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_54_49_069.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_54_49_069.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_54_49_069.jpg,0,1,0,30.19128
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_54_49_139.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_54_49_139.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_54_49_139.jpg,0,1,0,30.1904
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_54_49_211.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_54_49_211.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_54_49_211.jpg,0,1,0,30.19035
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_54_49_281.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_54_49_281.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_54_49_281.jpg,0,1,0,30.19113
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_54_49_351.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_54_49_351.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_54_49_351.jpg,0,1,0,30.18988
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_54_49_422.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_54_49_422.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_54_49_422.jpg,-0.009433962,1,0,30.1902
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_54_49_494.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_54_49_494.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_54_49_494.jpg,-0.01886792,1,0,30.19022
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_54_49_562.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_54_49_562.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_54_49_562.jpg,-0.03773585,1,0,30.19005
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_54_49_630.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_54_49_630.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_54_49_630.jpg,-0.04716982,1,0,30.18996
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_54_49_697.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_54_49_697.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_54_49_697.jpg,-0.05660377,1,0,30.18991
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_54_49_765.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_54_49_765.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_54_49_765.jpg,-0.05660377,1,0,30.19001
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_54_49_844.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_54_49_844.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_54_49_844.jpg,-0.05660377,1,0,30.1901
/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/center_2019_08_11_15_54_49_912.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/left_2019_08_11_15_54_49_912.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/self_data/IMG/right_2019_08_11_15_54_49_912.jpg,-0.05660377,1,0,30.19018
